"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.128828592365983,0.203589806135516,0.334690494573049,0.529936158881569,0.559080326606514,0.43363764308696,99.2737617973771,1237.25292611728,1461.73060973107,1933.67940291302,961.28498077001,290.906142430373
0.173438331931323,0.27388422114852,0.510612810758075,0.694702148884402,0.78012855822138,0.6093353052411,98.6342938047979,1226.66791322773,1637.62633269014,2321.34683089905,1049.77108240052,313.692517986008
0.11375709572744,0.176364531391866,0.275944373460397,0.449315856832982,0.460304299747853,0.373230091001351,98.3798063300189,1247.59805981714,1474.54871645618,1930.22250992407,1545.01088619183,478.60508186735
0.134211527069332,0.205998664145073,0.318886873295098,0.613200613323987,0.641283562841478,0.474515539189452,97.631539595431,1230.66723637979,1447.52220827422,1959.74231317322,962.07153342973,303.967651149008
0.159860097127435,0.230493407920136,0.370569413865252,0.78155228419388,0.794775531583687,0.63350778557676,99.2974921455449,1231.11157210801,1536.32231185178,2122.16146836759,988.21702578768,284.989112139331
0.0794631616291739,0.125949884321143,0.195820936001091,0.244730839377567,0.298046253371281,0.221521370174501,98.8654491954822,1241.29200505868,1416.2486383446,1899.21104975409,880.709222684922,286.547030832474
0.114145146641091,0.175581842427226,0.280437404129252,0.445417815706753,0.468310402032986,0.376365729001252,98.4557516079121,1239.19813630218,1456.56124295806,1876.10559898026,1600.78239517132,504.929892792854
0.118405583982182,0.187128702983021,0.275853781370309,0.452567660289804,0.499089670776183,0.373646463372832,98.3384970454609,1220.93230996772,1459.44300490768,1821.90991939093,873.966078260757,274.342334664679
0.117540164350301,0.177010178694861,0.285964336906214,0.486636308255208,0.511734235180772,0.396980099960249,97.7060812185311,1243.51226954035,1438.47918705377,1850.12361932732,1425.75056334173,459.412848614944
0.109806775054147,0.172333489722038,0.27026447223586,0.422724571516308,0.486250447191473,0.358700029957525,98.7990694769846,1243.79002285692,1438.9115818123,1839.99479977025,936.736502468872,304.682002024886
0.115562916452906,0.182211346347922,0.291543323425856,0.466156689426447,0.452259174234766,0.356048154158047,97.5519583487039,1219.11486004534,1459.30466285304,1974.66761826319,1354.24849907115,420.946749887242
0.118440535000531,0.18397176219731,0.299146733738914,0.46658249038532,0.529421283307267,0.415356497799605,98.1162119266826,1220.44053763578,1474.13043036484,1857.52123945279,1321.32674399459,420.721900474133
0.117903437653151,0.181423105551293,0.283849108174626,0.486511059816822,0.558564763081943,0.442514093651657,98.3623907288593,1248.38252345701,1462.25049390561,1851.26667132529,1556.42922812993,500.214061608086
0.109638996245982,0.170644373228898,0.279112900635238,0.412062125520317,0.468805446108819,0.381608583280977,97.3954994676496,1244.00036120486,1478.17495729039,1841.65693825998,1379.48214568642,425.409686003426
0.109410954450877,0.170842364354473,0.27280632385202,0.409768871002864,0.460300894973643,0.384798750618295,98.437000148059,1230.21530502102,1430.62497501012,1875.37210163635,1456.06795134787,438.288919252441
0.0528421954020584,0.0851876848587245,0.135684971738009,0.113753611364094,0.18325505187767,0.143647503177708,99.437862767765,1223.57895785907,1375.56307034483,1723.8726243528,900.803988423161,290.24308614842
0.106495852650132,0.164567536792603,0.248840220993366,0.417865620385998,0.386146522039811,0.303009396859888,98.7350952578048,1227.20130161786,1468.28004385478,1889.00031910645,1250.57853977904,397.180078772041
0.123536036676903,0.193767584995193,0.299243109376894,0.455841836813127,0.503375900622075,0.400531618961716,98.3593598424178,1235.43566536767,1481.27821608494,1824.7746472182,1391.67838524653,439.174845541971
0.105388160916769,0.16666596080653,0.273797088480759,0.389458587736611,0.406397304615664,0.3358379480396,97.739498563975,1237.00046983309,1441.85266386836,1873.29909284016,1257.02148984526,373.049460211253
0.0916025773238382,0.139780373137013,0.222790533026642,0.355876388953388,0.35831712399619,0.299064046036338,99.4381380044077,1223.85733101941,1441.6954634237,1846.84532630206,1454.39948880186,475.212913368795
0.0812810340816932,0.12924400366696,0.212034926629237,0.282197685942071,0.311112270185224,0.242087744458088,99.9791344444216,1236.35348105279,1449.19506852733,1849.17967600314,1272.08721285931,410.819199269917
0.101125375349653,0.157845448347735,0.243214221549703,0.404832424606777,0.427808275116278,0.336051035948298,99.2577684731675,1232.20945455811,1446.61140848066,1844.21898480779,1425.97688829942,455.194848021323
0.0717535769020643,0.113181148715112,0.179481991988075,0.263656635900468,0.28941041320124,0.234655361676051,98.6343636395973,1235.32743345985,1518.80294541605,1940.2128476438,1185.62709229672,358.816819914182
0.111190594034203,0.171913841033795,0.283568009243095,0.469207704539264,0.509066393743216,0.381380292909504,97.7031673040754,1235.19056112289,1470.71214544346,1833.10044246214,1395.75011390411,475.880158054591
0.0309167384832696,0.0467134327794759,0.0666343443521097,0.0649733219430248,0.102960502793687,0.0842927330560006,98.7385675018667,1230.65532481756,1478.09761293981,1737.34485160372,896.050544225539,278.562967445975
0.0586100066015707,0.0899865989010994,0.141261552809204,0.174306160603032,0.25568900763028,0.211006159956226,98.9706767553441,1240.86417413312,1470.38157154894,1798.93203677596,1319.33548077281,411.00134754556
0.0899217233573702,0.143787777332452,0.230357737269916,0.307662154681045,0.359833982819066,0.270949704269111,100.001066068128,1223.35759760838,1457.50970996192,1827.64492990468,1142.58193290055,377.141629076147
0.0800050159626536,0.126869131593881,0.203894938392234,0.273232407043297,0.36334811752194,0.311217049158408,97.8872051328047,1241.54198170828,1496.78446733148,1823.72106285128,1279.42345419385,378.079273805468
0.118786041821576,0.181203786204765,0.295082557160248,0.49750622831858,0.536916363201245,0.436534318978356,98.712775387077,1220.76303882764,1484.93529307618,1871.7479976072,1553.82707626295,482.499893670228
0.0775277344051773,0.121911515249243,0.188299285408009,0.270400025820744,0.316371595530185,0.257141432174352,98.5806025854768,1245.04788303611,1508.35300436338,1978.81645535227,1430.13508042205,441.55654865865
0.117423923787232,0.184616608567586,0.295029877573694,0.482910580252607,0.55991167972098,0.438265492806351,98.6677490455427,1230.25547240421,1451.52857286167,1803.37495026022,1612.37752120408,528.691654842551
0.086249090338403,0.137256862747773,0.199302041732521,0.33499992912107,0.39040081379444,0.324880679955498,100.091555935821,1239.16936821977,1479.80183515579,1795.05867454739,1253.40103463683,376.161075918636
0.108270365857361,0.168654125654063,0.262368512008557,0.418097048987276,0.522022397424557,0.428009563033543,98.1322420342597,1220.92550521414,1445.83146022163,1785.44156270415,1854.10882328348,588.145525846546
0.110267843951173,0.178960435022164,0.288478459338152,0.425378129102056,0.437377143679678,0.368490237553678,99.0895978106671,1250.85070635564,1467.22633605924,1837.8077392297,1252.36595035581,364.694353709581
0.103978930561805,0.164009922245505,0.270515845380654,0.399782042560511,0.40990955122887,0.338524110077216,99.3637367443178,1238.41264401342,1454.86629071986,1855.232146894,1521.17098245906,461.672141898234
0.116520534216466,0.182081216304361,0.277122098645367,0.49224083361704,0.49903026294631,0.400033587061661,99.0431564713765,1239.41036681386,1428.99585200969,1877.63235204824,1404.21725380729,434.366371334786
0.117437901261423,0.182333040064449,0.291630280665414,0.483534583301196,0.435940241457623,0.345048564460052,97.8924214716372,1233.96638642119,1438.51536782137,1937.82427221701,1359.96585170697,415.947006249104
0.135235288529524,0.197890479178291,0.289515033050392,0.629082706725984,0.67083364167048,0.488687914762296,97.5113594407334,1233.396094474,1450.84157766566,1939.83151140937,916.319363605343,294.063223277444
0.0740976740535652,0.123546737140603,0.195538257807883,0.21956641991672,0.23698474961618,0.19531888478848,99.8902439359885,1235.49506061901,1436.83425280935,1842.57372876772,1266.65558156773,387.61207546382
0.0815107550553524,0.130356433490775,0.206127421700218,0.31209566422471,0.334583585616055,0.259566303443093,99.0748376382761,1240.92845470251,1460.28470996343,1870.74894760681,1190.50303725571,374.89984621778
0.112206402834671,0.173494139661204,0.2747523111014,0.453118912360335,0.500417270063328,0.400394101744917,98.1632187357339,1231.7581397699,1467.04952470988,1841.48859361223,1550.282454937,600.283932777262
0.0896095076844573,0.142287289873216,0.228545313493693,0.319685444263006,0.406640624457946,0.320268593121006,98.8264675234724,1249.99104035929,1473.35059289961,1886.93348238261,1340.09264354449,429.369288243107
0.0863497146207295,0.134815531662177,0.215415821303086,0.307302189799444,0.386658180278374,0.315178220619201,99.8898900468896,1244.29675435885,1462.77764059694,1846.88610838438,1682.21278270781,532.519466136015
0.103043815883862,0.159268072703234,0.24184599077257,0.46272843975543,0.457607865075923,0.352734506204998,98.8433932774453,1241.21065852964,1495.01746010631,1958.23486607811,1166.13234272247,371.88877322803
0.12207535440855,0.180772030588302,0.281069142114384,0.465433678827769,0.525453750198321,0.437934296466124,98.33438449217,1220.058294504,1446.59174070728,1891.51048714467,1608.52953482999,490.401127783061
0.107588229079114,0.163881052614243,0.25425928007834,0.40973821918344,0.49603246995847,0.389813370204947,97.5007883331465,1245.67278111994,1444.30128887241,1834.0171878958,1665.69838149644,545.211324455097
0.111563093657234,0.17261760169304,0.276531012179483,0.442450006160899,0.498689452537046,0.401390055248295,98.8268128594568,1239.90772718902,1440.6141355463,1889.93652022652,1677.82363092893,532.76028861247
0.0979681613828073,0.15384844140628,0.230561641864152,0.382205810978872,0.416522273806847,0.347270600158818,98.3596836402722,1236.40468913094,1468.58867611585,1869.59395087575,1343.72405232852,400.772248384359
0.118129250334167,0.183068972749637,0.294562483356309,0.470200081942777,0.439078899089379,0.353175368704827,97.6776599772212,1237.56601521184,1433.18703041014,1917.1495133161,1383.67566976933,421.362452074807
0.113859668695249,0.176619509480215,0.259744993579096,0.441888308458071,0.476903292852058,0.34858713234529,99.1686698231962,1232.45588950173,1440.81180600906,1826.05332181061,974.908455389857,318.993918926874
0.0950859080449513,0.146777953323945,0.229531467442632,0.334335132848935,0.396940301217796,0.320617693883817,98.6977417022365,1230.29798276023,1466.71923964502,1823.65153257316,1358.52447307822,423.579105003918
0.0936230068521009,0.1466605464355,0.23650112281906,0.328908567830053,0.398796254871775,0.326827169063181,99.5555022599921,1238.46026086121,1515.5505182532,1802.56733773809,1462.61044848567,453.944076336575
0.0767110268353304,0.119763906066776,0.188149241833887,0.267291467157949,0.284857345881357,0.22034811169839,98.2420566949849,1234.68199776274,1431.45176241576,1830.08577112983,1258.71826022212,405.806250085386
0.106109003700361,0.167869898439665,0.261028653610447,0.429013367467969,0.448098536280023,0.32612738093315,96.7697608956444,1222.81031130124,1432.26062636598,1824.82427936,905.030044854277,295.804083053413
0.123972744204754,0.193353930896987,0.301829182639455,0.483400251617728,0.505481233650267,0.37646430821677,98.6130279850058,1225.48453591468,1419.37619691644,1828.56968871691,996.231308117272,319.779420308497
0.134589988561439,0.209964311031861,0.344033776815494,0.531514656707883,0.550797176226782,0.439802950942948,98.260699649148,1220.53851859266,1329.44076543954,1853.12224482224,1140.39249586681,346.194996771956
0.0712358898799118,0.113405120310206,0.168415691732299,0.255183879680228,0.3357672697442,0.269347630103374,97.6057428045771,1245.24743769713,1468.79183536212,1842.42336943015,1279.85241052563,403.609901485758
0.107951442025668,0.167904096429481,0.261419243400106,0.409210531487129,0.535002462378993,0.442855855476859,98.8414435348476,1230.66397219101,1455.25175734143,1764.67099818831,1954.86550490046,618.455057418772
0.137449514638836,0.21437203281376,0.341203786756823,0.574873798080516,0.640460017400948,0.527958680025399,98.4090201596926,1205.44735920636,1462.41767426252,1888.3493853712,991.976450920642,287.774366126322
0.104752091143784,0.165259072901459,0.252426175571654,0.386442971201054,0.423007963726719,0.324547286627755,98.9909615515372,1234.52071751666,1460.90271911322,1869.30854771382,1129.64093335754,358.336789064345
0.111907886601872,0.175637418823213,0.284171699062235,0.415738056215628,0.464420468684758,0.378701242998821,98.8086194471095,1206.05401914076,1454.00339149095,1842.4604694782,1142.9176297298,343.373356662993
0.100436008094235,0.156648993575453,0.23456398487759,0.376347150746134,0.43039608647623,0.334579973593641,98.861259996663,1234.71724982743,1430.99356141984,1850.56053261723,1280.94172492455,420.569983228781
0.123095626249732,0.197544427665733,0.296444039180101,0.508957657737052,0.5384460969976,0.430779406828153,98.8743851676376,1226.37984012516,1446.37124115751,1790.71789561661,1338.72332447961,417.586454376261
0.107285612173668,0.172799375883908,0.28385458658648,0.34900446347273,0.474778090000758,0.40212756739117,98.8477746042106,1241.78497131645,1491.37309282542,1824.00923712818,1328.99001215689,411.197503976573
0.159591094138318,0.243157773886768,0.394489723734782,0.719326223021494,0.661399952935507,0.522635720057806,97.5669878097114,1248.72760320963,1487.58780959178,1957.60821302756,1106.014866792,328.362022041899
0.07635561433994,0.117478624240489,0.182903177444353,0.260611483070872,0.309840334449391,0.261414555588568,98.6987355199983,1244.20708430016,1437.19780687377,1787.90419674842,1415.08495896459,425.395251551082
0.118319365537311,0.184540031412012,0.293847774850704,0.464894987616236,0.512163148542016,0.419282986576256,97.8684256725073,1232.0709617652,1483.61827279646,1888.66943769488,1561.52052310644,482.242704895087
0.0811397882612409,0.122997115347607,0.193507898660278,0.278409943494103,0.352542612395444,0.281895124707336,98.7757277788928,1245.43489597533,1443.62982744946,1806.12494077164,1258.53066614179,409.242665762271
0.113485034576643,0.175492342762429,0.271920443673651,0.470452529424437,0.455723055790434,0.380332852018728,99.312834242782,1233.20935058585,1485.12067364643,1917.25022866258,1343.16297220459,393.345767780892
0.10354789540531,0.155123862591498,0.226890414509208,0.450181359811938,0.416458707522127,0.322670206322299,98.3300307119672,1233.92263007343,1451.93461729335,1863.32897607835,1206.98830449389,387.86418230857
