"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
0.0796948026164083,0.115645376922594,0.197090877807977,0.439779460609266,0.469418673076706,0.287673112530152,99.9305790092707,1218.11328197689,1534.60050006276,2090.99154338665,977.468087664196,371.757215112137
0.147224881162708,0.256085232606412,0.658287524134859,0.799755515010451,0.811512533220343,0.539374370721499,99.0805590310358,1210.42269466786,1521.53437361032,1358.4934234997,579.793141940223,197.638831486192
0.0145736792520424,0.0263928926753297,0.0511336691563141,0.0596891978466114,0.0735151168881335,0.0665700824628264,98.9944118430054,1220.23893313805,1378.03665512409,1511.16508554428,1061.83923841381,301.93191997143
0.0975214510635234,0.175874568403286,0.321586858243107,0.478983213645514,0.476142520309869,0.353685223443036,99.6197175017013,1235.75578671702,1421.81152519174,2012.43477713196,1067.33910206363,338.495632570314
0.0100189947426358,0.0136334758790404,0.0173742129050413,0.0222265975713017,0.0260448672309637,0.0202554713500318,98.574536505931,1235.74881695282,1551.04036866946,2089.79899751578,960.362155427125,308.804883989899
0.00285390774076546,0.00425426529037213,0.00385644357855905,0.00411998724693013,0.00912205409445243,0.00832404156063915,99.854414496482,1226.26129809779,1568.69420321047,1664.44292560786,1429.1012233338,468.284935989376
0.108265898321887,0.191402621446325,0.423055849777487,0.496538294815327,0.426320847628363,0.33165483195723,99.9943522815201,1243.43375021498,1597.95734286858,2385.18000462271,1342.26472986169,399.017482689141
0.00398575647249887,0.00508271014290551,0.00659548665050697,0.00887410391806284,0.0114015243841833,0.00793398700283043,100.22431965127,1214.71288707659,1545.24341960684,2032.66879499804,967.826476782595,363.528209893578
0.0345167376938898,0.0555030807419372,0.0990564295013607,0.0680483889576284,0.0510329539260314,0.0382197535818333,99.2731751586711,1239.42065807905,1418.50530124508,1315.59857719661,863.067284682778,270.518372846336
0.141179747873976,0.254071764490042,0.46126712837511,0.634735593743958,0.64039633613302,0.440365522105198,97.8959657951077,1235.20754888903,1217.01435009797,2251.02993410664,1026.6234407743,341.530166457091
0.00891075424451111,0.0141659622218992,0.0206473072219086,0.0152692867259956,0.0191533831233673,0.0150789654193081,99.0371543111889,1238.22906483134,1519.9304785683,1751.1879817996,795.384733164668,253.263172214878
0.0584494243639995,0.10249054282374,0.167821318780382,0.28514989909387,0.29174838332759,0.196792234891696,99.2475181427256,1228.79551043587,1394.71115737963,1725.68833160893,851.653613368164,294.267658407367
0.104223642590552,0.166659662779133,0.254080832794984,0.658566270444037,0.65683404142828,0.492204243896513,100.981343856621,1216.89094087228,1579.13479873768,2500.40042917084,1174.89522358455,360.020509079663
0.0956585868502093,0.176199725058007,0.294693094281954,0.469818781120678,0.49318657613228,0.483783623065785,99.1480909106651,1229.42172794096,1485.63807723199,2470.0827046679,5873.74128143094,1613.72814779031
0.126239816617658,0.217412493263541,0.325930335351221,0.735912282950706,0.758428251923136,0.60707413708364,101.031548798122,1230.14248009021,1772.53894349631,2551.00406232653,1141.38624784475,327.508480287186
0.0207296667190297,0.0287066364765202,0.0448534456614573,0.0813326035908012,0.0861213486876761,0.0594934054137928,100.410113523382,1253.41699675746,1341.27021975096,1912.84529065815,880.682383422079,309.433764357598
0.0425020536368063,0.0693119415418739,0.0978363329750936,0.212747215577477,0.223206003034061,0.184068408651049,100.37495149066,1237.6337404299,1903.26100938117,2227.17421076832,1040.09059394136,292.581220069844
0.121839343437151,0.182477212233655,0.34842337207959,0.812609637899573,0.830079448388896,0.551746785482178,99.4920256160697,1212.529133367,1347.9883877233,2503.46520641137,1134.48026511357,390.482429861363
0.130329174995913,0.224434564210842,0.362681849629494,0.553135945694219,0.748053084301113,0.723634849230339,99.2584123523182,1215.49022992106,1452.78159734699,1434.03828172537,3621.3673502674,1014.01340874811
0.0958948403054469,0.177580101427035,0.374655323744639,0.201699262191895,0.237672279782015,0.218781069253009,99.5957157161172,1234.34800462415,1442.89719222821,1787.55489490367,1188.7962586237,321.159745174951
0.0439731227263088,0.0652521918267012,0.097656811666113,0.275472513001463,0.287938326615084,0.205075118624936,99.6855988225214,1238.67738372935,1581.62612662752,2042.51816199981,1025.96193628697,340.312729487131
0.119160070944412,0.192436318251839,0.411330609442668,0.537621847561518,0.535923190963495,0.361863158902176,99.436748524451,1243.53239515651,1407.52956081253,2432.03438271983,1126.78090423233,382.315613941601
0.10820396306133,0.157223596659219,0.239757920086229,0.674760559040922,0.592197516924716,0.520617740656184,98.885008025174,1224.87329503381,1217.70932820249,2064.90841774085,1179.14371347757,312.113034344989
0.0412246784063016,0.0529631857744148,0.0398283553221673,0.35832186342019,0.327079114462098,0.316510066845344,99.2587222309734,1210.07779239289,2095.42744054081,2516.68858404173,2114.54538662771,543.129001685164
0.034698470402004,0.0612596648996148,0.102320698529297,0.130644102040458,0.150848091727343,0.109880419639924,98.4934771261811,1199.48513983428,1386.94026660706,1808.07977708749,1020.49128327213,365.953114302458
0.136578796574948,0.216604884557501,0.405224176568335,0.42845624185319,0.38705411339736,0.277616221275921,98.4421538460259,1234.95879791105,1281.68954148946,1465.78202396045,938.173170912924,330.000791361016
0.0821038619024392,0.13515999001556,0.251153147116814,0.309422050900566,0.315627959293748,0.214149805932631,101.394175918643,1243.33997571486,1198.24632550133,1740.46962633474,804.742767475714,272.414819501435
0.094333049124236,0.152780685206805,0.201954365048287,0.298116068211726,0.49186798867948,0.446445637250924,99.7586414605615,1222.03123392995,1139.46322820977,1124.15089444652,1078.24584160046,312.732651950764
0.145607863036123,0.248473813161977,0.374527365755884,0.752831442375722,0.73989897379951,0.69390462264722,100.462361288044,1220.18554145754,1321.54535577003,2423.24484186814,1155.90262263453,282.843780757088
0.0888279688975852,0.143780523850462,0.214385526272697,0.653309241493863,0.674431017842399,0.587768236018831,99.9031540210994,1241.24111615468,1178.61580883842,1928.3910304524,877.465484545406,231.285085397123
0.126837518753619,0.205080104847218,0.312413523369163,0.776396195933784,0.776560160119736,0.55139726492985,99.6039174904804,1229.62856932076,1672.03724861146,2407.7794522061,1115.65154592043,365.248118224656
0.0233361663311426,0.0324755352075948,0.0418143865864608,0.0386788959928419,0.0453703664829622,0.0324371929245044,100.765898535495,1242.8675174435,1235.01220792715,1267.24041154549,568.838362326638,194.948965834335
0.00440381271878325,0.00635348641191597,0.00926161792662739,0.00799212130414598,0.0104401103394055,0.00840871216834972,99.7213900052341,1227.70989015602,1552.18704162693,2034.4303342644,1057.70177080019,354.132543445457
0.0941358520459416,0.156427566559511,0.240123905498282,0.645917983926673,0.437005249238477,0.316020775636588,98.620121589757,1237.30919815527,1563.31336204019,2308.62668772453,1854.76529614204,624.171737132823
0.174264763279217,0.367890508266876,0.616287456431533,0.543196388855379,0.575895940385674,0.421142160724133,97.700078961143,1223.94891020972,1223.74414467406,1361.29580437153,618.060202539439,212.108795927651
0.104479773921527,0.205486231734476,0.396708980034773,0.197974342803588,0.238404281558002,0.199465653823721,98.8939846384609,1206.72544696766,1309.42248298935,1814.38375986476,1118.23707278343,330.442632186033
0.0631796294902805,0.118400936793035,0.138989553799354,0.16112965591502,0.205792160200436,0.19404803609847,100.744935490294,1234.98967234462,1344.43172752297,1373.56065307744,691.393613066773,178.408078150631
0.036399201137669,0.0487809123748029,0.048494689052994,0.247739424613688,0.262635643319857,0.182234478824238,100.428551379722,1230.83406953975,1375.27671818086,2151.66503545314,999.792117960736,356.25789154311
0.0169793436031718,0.0274052687437811,0.0486018668486192,0.0267439722243225,0.0592549022761643,0.0511666516861781,98.4940333052428,1221.10799861194,1088.09867885126,1723.12681191924,1139.62417375828,368.127765740003
0.107520924557816,0.156127998702129,0.270296260108721,0.766175456211531,0.762878167793663,0.452099084681193,99.0237661643191,1219.37398883914,1513.31856892283,2276.96656743227,1070.24714368919,415.077449984019
0.00187680967620893,0.00202504692196406,0.00250262069936968,0.00553778732560493,0.00665178235244644,0.0052559351709682,99.8080093659579,1233.58813717662,1655.97691000339,1914.7108526591,1098.85017897377,378.675549458996
0.00167954731291089,0.00176382078110638,0.00237234422893561,0.00187749901140039,0.00248852363409309,0.00188690316863992,100.131662825458,1251.05910101585,1530.05984453406,1795.3821709983,820.563485721705,292.508566830718
0.0398141825849601,0.0659681275675088,0.120979916818624,0.193872024734635,0.196092595695156,0.125517611739234,100.239022784914,1250.70458063017,1350.17862173295,1968.76220148807,903.785110897052,324.280371490845
0.0900750059659325,0.15137824657868,0.213247340655858,0.330842126029798,0.314241049124206,0.217767344393582,98.9333815567147,1246.22264141149,1347.3614415217,1496.32481861123,869.841992866509,313.294073599456
0.0958562578226348,0.145507060360521,0.355135728521179,0.542465310287504,0.510681243104281,0.409587125807105,100.358378359387,1242.19651629419,1470.45624369621,1983.8601812688,1244.62722833705,371.853367165417
0.0073646891198582,0.00934393699874697,0.011461434701316,0.0267205998718154,0.0308188566918235,0.0303770336419245,100.021965875951,1237.04183960963,1648.52339933501,2065.57804019218,1020.28304999905,259.238618593637
0.00654653403624247,0.00845738324296368,0.0109918785741773,0.0259357315111597,0.0289503626361291,0.0204136367966369,99.2289080581478,1215.9622415805,1385.40233694028,2189.42687469314,1176.16126201082,423.474527461662
0.156536142699795,0.290629012605606,0.639784003127861,0.889164375354174,0.898186179071195,0.867556726812504,99.0793262340932,1235.16681660823,1143.04992028633,2280.72209936922,1038.33847422002,245.441024432757
0.118301252527869,0.2311832773991,0.485145250950138,0.267179003462508,0.28576985306338,0.169562304561928,98.3777462224419,1211.87516785001,1260.92088317251,1441.75358008158,649.722463989249,255.040515131957
0.0828592702567666,0.158550951207682,0.320199308078301,0.511822247601215,0.5083015751516,0.325208247212332,99.239121984253,1211.74170363371,1398.39917209601,2130.12045719719,1021.31567670289,368.183899315337
0.0932720619119188,0.173656942856827,0.333410302958808,0.25763515339813,0.264862906642529,0.190316115873006,100.913761760614,1249.17683226745,1290.02090179341,1881.17978029884,917.919426192226,300.26136106557
0.170374116538652,0.30991354428363,0.632167398998869,0.824047644946568,0.795692721901908,0.539294548740716,99.8746411601783,1236.6100524708,1289.24471331486,1685.48349912841,802.484313537815,271.900529690332
0.00759578363962272,0.0103516414452235,0.0107169690817547,0.0162022269573419,0.0173898652577857,0.014977873354948,99.4689499074967,1227.55951568261,1377.18237699075,1697.68023702944,1111.62167435585,340.661158619085
0.0282759625574409,0.0441671217641346,0.104934442497331,0.125508805388253,0.134367608192535,0.0989051782782571,100.305296694739,1230.43666437298,1415.83882147212,1850.43398649546,972.291929072363,315.550538400617
0.101882488470632,0.141773370848457,0.212840647660212,0.738071889248574,0.642370475769588,0.482171483945779,96.8370807695498,1233.51955641802,1359.85136939922,2134.50939380595,1257.26104827604,391.296478141751
0.0462014562692542,0.0652966367555113,0.0872533589798435,0.240006126929791,0.229166005028672,0.20570518104166,99.4655033158623,1224.02457017781,1348.44634063085,1807.13493267322,1121.58070350908,300.261377354146
0.111526824847846,0.145836870797502,0.206976105459979,0.591598988368604,0.621751124760695,0.439701728384844,101.023447046745,1238.97798501078,1751.02781943049,1841.76050666987,808.642042593208,262.311011993409
0.00879696876701322,0.0166934285312567,0.016727948645061,0.0179041101091262,0.019025690228728,0.0182657432451541,100.189000496434,1212.55031587292,968.09674836506,1521.09144852401,1693.88013719718,493.426982176862
0.0997965073067,0.19955842323964,0.455188021010852,0.202696251162627,0.205338838248799,0.135579587329653,98.7853911006087,1244.12136200244,1049.85367976143,1334.39737949035,605.126649091151,209.466783504132
0.124251447434509,0.252202535230457,0.473920029558823,0.290268191095695,0.333606458560549,0.274278875184685,99.0725095108719,1219.47942185163,1132.83794658522,1892.44787531822,1158.37357940746,357.327599338029
0.0097055578254237,0.0141983674372992,0.013795902134615,0.0317017487912453,0.0454710360267181,0.0431019131140973,99.1343365448452,1230.74969283927,1831.0290711322,1804.60292586449,2178.35649116077,749.054345941822
0.121456095871645,0.198210512151672,0.375581322510897,0.485156815914928,0.454889287123915,0.39687519764908,99.7587612372904,1238.30028166442,1373.76015706952,1809.95612581936,1041.55305908342,281.639764254664
0.00229713764888887,0.00340055508529905,0.00316807381991862,0.00190690074954696,0.0025572282248015,0.00246230187761073,101.005763654116,1231.78045773489,1416.9889803305,2229.48034210056,1348.10492514838,395.674694988322
0.0571458787392078,0.0914672518663976,0.184343141457827,0.266243442123825,0.264466782081995,0.176408637885915,99.3848363378902,1232.69782535683,1369.23463507863,2289.27019126206,1128.47224077082,391.653303033628
0.00795064299641898,0.0124604659068718,0.0166518499288098,0.0350403923039327,0.0431923518262428,0.0302481155057583,98.1256962528573,1231.94637685379,1531.39167995683,1956.4355484904,913.427856049933,325.634157132177
0.0560133266286428,0.109364663197465,0.149519302671519,0.276385615589556,0.294278724824628,0.210755222627093,99.539225773573,1229.20141329892,1391.13734172747,1853.53610874048,886.118724653477,291.576149808691
0.105721479781506,0.166729693128069,0.271164405281216,0.633338434866713,0.600534418730183,0.424826651429932,100.3418475926,1221.75024594231,1289.66888264246,1716.19236161085,884.75171908905,290.17517959516
0.0857347852835231,0.148772917957719,0.29641956682046,0.403934621327909,0.422144602200612,0.331086229450185,99.8973772417315,1252.59840246796,1468.65398091469,2060.79701155455,1100.92575723146,332.864815263559
0.151280019354183,0.252778393485309,0.51223066366423,0.453631080785475,0.461556724530285,0.323499013839223,99.6126456929368,1229.13179920633,1290.28291440936,1705.22670181641,802.72606646748,264.324040625552
